1573682486,444833156,-0.209999,-3.86,-0.27,
1573682486,461284698,-0.109999,-3.81,-0.26,
1573682486,477794372,-0.139999,-3.76,-0.26,
1573682486,494319145,-0.0499992,-3.8,-0.25,
1573682486,510758643,-0.129999,-3.76,-0.29,
1573682486,527267489,-0.219999,-3.73,-0.23,
1573682486,539586783,-0.139999,-3.79,-0.25,
1573682486,556034655,-0.0599995,-3.74,-0.23,
1573682486,572522851,-0.0499992,-3.91,-0.28,
1573682486,589006683,-0.0799999,-3.86,-0.25,
1573682486,605567869,-0.16,-3.87,-0.25,
1573682486,621930613,-0.0999985,-4.07,-0.24,
1573682486,638426225,-0.00999832,-3.8,-0.21,
1573682486,654985988,-0.129999,-3.89,-0.22,
1573682486,667387533,-0.279999,-3.91,-0.22,
1573682486,683870544,-0.24,-3.7,-0.21,
1573682486,700415396,-0.24,-3.8,-0.2,
1573682486,716871265,-0.039999,-3.87,-0.29,
1573682486,733376116,-0.139999,-3.84,-0.25,
1573682486,749747965,-0.209999,-3.74,-0.23,
1573682486,766188034,-0.15,-3.77,-0.25,
1573682486,782710975,-0.0199986,-3.79,-0.21,
1573682486,799175434,-0.0199986,-3.74,-0.22,
1573682486,811511673,-0.119999,-3.8,-0.24,
1573682486,827972362,-0.0999985,-3.89,-0.27,
1573682486,844458533,-0.139999,-3.87,-0.23,
1573682486,860952437,-0.209999,-3.86,-0.23,
1573682486,877425823,-0.199999,-3.79,-0.23,
1573682486,893927385,-0.15,-3.96,-0.22,
1573682486,910281534,-0.169998,-3.9,-0.190001,
1573682486,926805363,0,-3.78,-0.27,
1573682486,943297783,-0.129999,-3.83,-0.28,
1573682486,955617722,-0.109999,-3.8,-0.24,
1573682486,972112082,-0.209999,-3.78,-0.23,
1573682486,988681726,-0.0999985,-3.89,-0.21,
1573682487,5099437,-0.0899982,-3.95,-0.21,
1573682487,21493434,-0.0799999,-3.76,-0.22,
1573682487,37964047,-0.00999832,-3.82,-0.14,
1573682487,54391810,-0.00999832,-3.83,-0.23,
1573682487,70876317,-0.109999,-3.83,-0.23,
1573682487,87424140,-0.179998,-3.99,-0.18,
1573682487,99789320,-0.0599995,-3.9,-0.2,
1573682487,116268731,-0.15,-3.8,-0.2,
1573682487,132827452,-0.0299988,-3.95,-0.23,
1573682487,149288791,-0.269999,-3.69,-0.28,
1573682487,165753211,-0.179998,-3.82,-0.25,
1573682487,182245116,-0.169998,-3.91,-0.25,
1573682487,198748475,-0.0999985,-3.8,-0.24,
1573682487,215188339,-0.0599995,-3.8,-0.21,
1573682487,227692021,-0.169998,-3.79,-0.2,
1573682487,244084932,-0.119999,-3.74,-0.190001,
1573682487,260474580,-0.16,-3.95,-0.2,
1573682487,276906666,-0.32,-3.81,-0.26,
1573682487,293304948,-0.16,-3.79,-0.29,
1573682487,309711923,-0.129999,-3.7,-0.29,
1573682487,326209961,-0.109999,-3.83,-0.31,
1573682487,342681877,-0.00999832,-3.87,-0.28,
1573682487,359223802,-0.0899982,-3.89,-0.22,
1573682487,375650604,-0.0599995,-3.65,-0.25,
1573682487,387989394,-0.139999,-3.75,-0.25,
1573682487,404493407,-0.119999,-3.85,-0.21,
1573682487,420967852,-0.25,-3.72,-0.190001,
1573682487,437406008,-0.0599995,-3.89,-0.16,
1573682487,453893236,-0.0199986,-3.85,-0.16,
1573682487,470374607,-0.0199986,-3.85,-0.21,
1573682487,486913819,-0.0899982,-3.94,-0.26,
1573682487,503383628,-0.0899982,-3.8,-0.23,
1573682487,515781005,-0.0699997,-3.74,-0.22,
1573682487,532178892,-0.16,-3.89,-0.22,
1573682487,548601452,-0.0799999,-3.75,-0.22,
1573682487,565081560,0.0200005,-3.82,-0.18,
1573682487,581509950,-0.0799999,-3.73,-0.190001,
1573682487,597847280,-0.269999,-3.83,-0.24,
1573682487,614204842,-0.179998,-3.89,-0.23,
1573682487,630491264,-0.0799999,-3.78,-0.190001,
1573682487,646906332,-0.119999,-3.81,-0.22,
1573682487,663274636,-0.109999,-3.77,-0.25,
1573682487,679611596,-0.16,-3.64,-0.25,
1573682487,691993586,-0.0499992,-3.86,-0.23,
1573682487,708505841,-0.0899982,-3.7,-0.24,
1573682487,724959708,-0.0599995,-3.95,-0.2,
1573682487,741318341,-0.119999,-3.93,-0.2,
1573682487,757716024,-0.339998,-3.71,-0.24,
1573682487,774253151,-0.0999985,-3.8,-0.21,
1573682487,790761180,-0.15,-3.73,-0.22,
1573682487,807199374,-0.189999,-3.88,-0.18,
1573682487,823608403,-0.129999,-3.89,-0.190001,
1573682487,835936842,-0.0899982,-3.66,-0.2,
1573682487,852291716,-0.0899982,-3.77,-0.22,
1573682487,868718601,-0.179998,-3.69,-0.27,
1573682487,885210278,-0.219999,-3.72,-0.33,
1573682487,901665046,-0.24,-3.62,-0.31,
1573682487,918113126,-0.169998,-3.86,-0.21,
1573682487,934557416,-0.109999,-3.81,-0.150001,
1573682487,951014032,-0.0299988,-3.9,-0.17,
1573682487,967508501,-0.129999,-3.82,-0.21,
1573682487,979905774,-0.24,-3.71,-0.18,
1573682487,996400993,-0.139999,-3.82,-0.16,
1573682488,12812707,-0.0599995,-3.86,-0.25,
1573682488,29208725,-0.269999,-3.83,-0.29,
1573682488,45644129,-0.0199986,-3.75,-0.23,
1573682488,62078320,-0.179998,-3.84,-0.22,
1573682488,78480734,-0.0299988,-3.74,-0.22,
1573682488,94941306,-0.109999,-3.89,-0.2,
1573682488,111340793,-0.23,-3.91,-0.2,
1573682488,127733903,-0.139999,-3.88,-0.21,
1573682488,140091816,-0.039999,-3.82,-0.17,
1573682488,156545908,-0.16,-3.8,-0.21,
1573682488,173011683,-0.199999,-3.94,-0.21,
1573682488,189461935,-0.15,-3.71,-0.29,
1573682488,206141633,-0.15,-3.85,-0.26,
1573682488,222611484,-0.119999,-3.8,-0.26,
1573682488,239080976,-0.039999,-3.84,-0.190001,
1573682488,255538747,-0.189999,-3.8,-0.18,
1573682488,268070722,-0.119999,-3.87,-0.190001,
1573682488,284591956,-0.119999,-3.76,-0.18,
1573682488,301051621,-0.109999,-3.86,-0.150001,
1573682488,317514395,-0.129999,-3.9,-0.21,
1573682488,334126553,-0.139999,-3.84,-0.150001,
1573682488,350608927,-0.199999,-3.86,-0.16,
1573682488,367099040,-0.169998,-3.81,-0.18,
1573682488,383540156,-0.119999,-3.66,-0.21,
1573682488,399944721,-0.119999,-3.85,-0.23,
1573682488,412247544,-0.129999,-3.84,-0.2,
1573682488,428763248,-0.25,-3.9,-0.24,
1573682488,445317742,-0.169998,-3.82,-0.28,
1573682488,461803744,-0.0699997,-3.94,-0.190001,
1573682488,478257958,-0.219999,-3.92,-0.23,
1573682488,494666099,-0.129999,-3.79,-0.2,
1573682488,511148887,-0.0499992,-3.78,-0.18,
1573682488,527545303,-0.109999,-3.91,-0.16,
1573682488,544045191,-0.179998,-3.99,-0.190001,
1573682488,556399277,-0.0499992,-3.99,-0.190001,
1573682488,572774759,-0.16,-3.84,-0.190001,
1573682488,589211620,-0.16,-3.77,-0.22,
1573682488,605678827,-0.23,-3.82,-0.29,
1573682488,622124807,-0.25,-3.81,-0.31,
1573682488,638620735,-0.179998,-3.62,-0.21,
1573682488,655054425,-0.16,-3.75,-0.24,
1573682488,671503891,-0.259998,-3.75,-0.22,
1573682488,688059829,-0.15,-3.81,-0.2,
1573682488,700474401,-0.209999,-3.86,-0.17,
1573682488,716915834,-0.189999,-3.92,-0.17,
1573682488,733427832,-0.179998,-3.8,-0.23,
1573682488,749930415,-0.179998,-3.75,-0.25,
1573682488,766477702,-0.23,-3.74,-0.26,
1573682488,782940644,-0.0599995,-3.81,-0.23,
1573682488,799478612,-0.0799999,-3.68,-0.23,
1573682488,816084529,-0.129999,-3.85,-0.25,
1573682488,828413914,-0.109999,-3.67,-0.24,
1573682488,844827704,-0.109999,-3.76,-0.23,
1573682488,861242682,-0.0599995,-3.81,-0.21,
1573682488,877651676,-0.179998,-3.8,-0.16,
1573682488,894034162,-0.0999985,-3.99,-0.2,
1573682488,910462197,-0.0499992,-3.91,-0.21,
1573682488,926927287,-0.179998,-3.74,-0.23,
1573682488,943400408,-0.0599995,-3.77,-0.190001,
1573682488,959831217,-0.00999832,-3.82,-0.23,
1573682488,972336339,-0.0299988,-3.9,-0.24,
1573682488,988832372,-0.0599995,-3.81,-0.24,
1573682489,5281865,-0.179998,-3.87,-0.2,
1573682489,21749096,-0.0599995,-3.72,-0.2,
1573682489,38256192,-0.0599995,-3.9,-0.26,
1573682489,54754214,-0.179998,-3.8,-0.18,
1573682489,71254051,-0.16,-3.91,-0.14,
1573682489,87697181,-0.199999,-3.84,-0.17,
1573682489,104125215,0,-3.83,-0.14,
1573682489,116401393,-0.0699997,-3.87,-0.18,
1573682489,132807101,-0.039999,-3.88,-0.23,
1573682489,149318374,-0.0699997,-3.76,-0.22,
1573682489,165800950,-0.119999,-3.82,-0.24,
1573682489,182278272,-0.0899982,-3.88,-0.24,
1573682489,198744793,-0.209999,-3.67,-0.22,
1573682489,215188305,-0.00999832,-3.85,-0.190001,
1573682489,231591820,-0.0899982,-3.7,-0.23,
1573682489,248053208,-0.179998,-3.78,-0.28,
1573682489,260510848,-0.129999,-3.88,-0.25,
1573682489,277010661,-0.129999,-3.87,-0.18,
1573682489,293431612,-0.309999,-3.74,-0.22,
1573682489,309892877,-0.109999,-3.81,-0.21,
1573682489,326352355,-0.129999,-3.9,-0.26,
1573682489,342913272,-0.189999,-3.82,-0.26,
1573682489,359360848,-0.0699997,-3.79,-0.28,
1573682489,375910826,-0.209999,-3.81,-0.25,
1573682489,392445889,-0.199999,-3.76,-0.23,
1573682489,404781535,-0.0699997,-3.86,-0.21,
1573682489,421289063,-0.0599995,-3.8,-0.26,
1573682489,437787799,-0.16,-3.93,-0.22,
1573682489,454147640,-0.0999985,-3.88,-0.23,
1573682489,470604083,-0.0799999,-3.83,-0.22,
1573682489,487080010,-0.169998,-3.76,-0.18,
1573682489,503536463,-0.119999,-4,-0.18,
1573682489,520024908,-0.139999,-3.8,-0.25,
1573682489,532460931,-0.0699997,-3.82,-0.26,
1573682489,548966033,-0.0499992,-3.71,-0.23,
1573682489,565363335,-0.109999,-3.88,-0.23,
1573682489,581797297,-0.24,-3.8,-0.25,
1573682489,598291023,-0.109999,-3.88,-0.21,
1573682489,614738324,-0.16,-3.78,-0.26,
1573682489,631235890,-0.15,-3.95,-0.23,
1573682489,647635609,-0.0999985,-3.85,-0.2,
1573682489,664138028,-0.199999,-3.72,-0.21,
1573682489,676601153,-0.0999985,-3.81,-0.23,
1573682489,693138214,-0.189999,-3.8,-0.3,
1573682489,709656176,-0.219999,-3.86,-0.29,
1573682489,726196564,-0.0999985,-3.89,-0.25,
1573682489,742656316,-0.219999,-3.75,-0.26,
1573682489,759143848,-0.169998,-3.67,-0.26,
1573682489,775534110,-0.139999,-3.57,-0.27,
1573682489,791997550,-0.15,-3.97,-0.26,
1573682489,808398441,-0.189999,-3.79,-0.26,
1573682489,820726577,-0.189999,-3.88,-0.27,
1573682489,837106928,-0.209999,-3.81,-0.21,
1573682489,853603888,-0.119999,-3.76,-0.21,
1573682489,870120592,-0.129999,-3.61,-0.26,
1573682489,886642233,-0.169998,-3.74,-0.21,
1573682489,903135026,-0.169998,-3.65,-0.22,
1573682489,919615016,-0.0199986,-3.72,-0.22,
1573682489,936040281,-0.699999,-4.18,-0.25,
1573682489,952543649,0.410002,-4.06,-0.29,
1573682489,964868383,1.42,-5.94,-0.0900002,
1573682489,981404311,-0.259998,-2.82,-0.43,
1573682489,997894953,-2.89,-4.33,-0.940001,
1573682490,14371775,0.150002,-4.3,-1.05,
1573682490,30821692,-0.91,-3.17,-0.76,
1573682490,47344830,-1.4,-2.37,-0.39,
1573682490,63747462,1.33,-4.38,-0.0600004,
1573682490,80091555,1.51,-4.74,0.21,
1573682490,96483014,0.67,-4.08,-0.24,
1573682490,108728946,-0.809999,-3.58,-0.16,
1573682490,125051638,0.25,-4.14,-0.23,
1573682490,141413008,-0.519999,-4.18,-0.23,
1573682490,157823227,-3.43,-3.08,-0.0500002,
1573682490,174155568,0.390001,-3.58,-0.0600004,
1573682490,190603990,0.5,-4.92,-0.04,
1573682490,207075320,0.560001,-4.52,-0.0600004,
1573682490,223577086,0.84,-4.13,-0.04,
1573682490,240024006,-1.03,-3.8,-0.26,
1573682490,256544234,-0.629999,-3.31,-0.28,
1573682490,268908274,-0.0999985,-4.08,-0.22,
1573682490,285431857,-0.389999,-3.8,-0.2,
1573682490,301888905,-0.24,-4.12,-0.13,
1573682490,318348875,0.460001,-2.95,0,
1573682490,334694609,-0.469999,-4.67,-0.13,
1573682490,351217338,0.300001,-4.09,-0.13,
1573682490,367744116,-0.15,-3.83,-0.12,
1573682490,384185932,-0.129999,-3.23,-0.12,
1573682490,400530643,-0.889999,-3.04,-0.34,
1573682490,412834448,-0.33,-3.45,-0.0900002,
1573682490,429265859,-0.129999,-4.69,-0.16,
1573682490,445663331,-1.41,-4.04,-0.2,
1573682490,462137491,0.240002,-4.49,-0.0600004,
1573682490,478621936,-2.06,-2.1,-0.41,
1573682490,495095894,-2.63,-1.41,-0.56,
1573682490,511617771,-1.71,-0.890001,-0.59,
1573682490,528083267,-0.719999,-1.96,-0.190001,
1573682490,544523456,-0.15,-3.04,-0.25,
1573682490,556964318,-0.32,-2.54,0.21,
1573682490,573382376,-0.509998,-2.67,0.0599995,
1573682490,589891454,0.0400009,-3.29,-0.16,
1573682490,606307905,0.310001,-4.05,-0.320001,
1573682490,622733412,0.610001,-4.77,-0.33,
1573682490,639303437,0.540001,-4.98,-0.26,
1573682490,655761334,0.59,-4.66,-0.34,
1573682490,672279566,-0.0899982,-3.54,-0.21,
1573682490,688754682,-0.00999832,-3.66,-0.0799999,
1573682490,701015312,0.34,-3.78,0.0100002,
1573682490,717463551,0.0500011,-3.84,-0.0299997,
1573682490,733965115,-0.169998,-3.88,-0.0700006,
1573682490,750406044,-0.16,-3.83,-0.18,
1573682490,766885777,-0.23,-3.76,-0.190001,
1573682490,783386893,-0.169998,-3.88,-0.17,
1573682490,799790418,-0.179998,-3.89,-0.16,
1573682490,816288928,-0.0699997,-3.66,-0.2,
1573682490,832730278,0.0200005,-3.88,-0.25,
1573682490,845037225,-0.0599995,-3.9,-0.190001,
1573682490,861475930,-0.15,-3.88,-0.2,
1573682490,877942513,-0.139999,-3.72,-0.14,
1573682490,894430180,-0.25,-3.91,-0.16,
1573682490,910904216,-0.0999985,-3.67,-0.190001,
1573682490,927370336,-0.0899982,-3.96,-0.14,
1573682490,943883737,0,-3.96,-0.12,
1573682490,960368584,-0.0599995,-3.89,-0.1,
1573682490,976793860,-0.199999,-3.78,-0.190001,
1573682490,989148612,-0.32,-3.84,-0.24,
1573682491,5584094,-0.0999985,-3.87,-0.16,
1573682491,22041671,-0.109999,-3.64,-0.16,
1573682491,38446026,-0.119999,-3.88,-0.22,
1573682491,54941940,-0.0799999,-3.69,-0.24,
1573682491,71389578,-0.179998,-3.84,-0.190001,
1573682491,87856462,-0.23,-3.82,-0.190001,
1573682491,104286836,-0.0699997,-3.84,-0.13,
1573682491,120643030,-0.0999985,-3.87,-0.2,
1573682491,133162650,-0.25,-3.7,-0.23,
1573682491,149645419,-0.039999,-3.96,-0.190001,
1573682491,166119170,-0.0199986,-3.74,-0.23,
1573682491,182570236,-0.169998,-3.94,-0.26,
1573682491,198963492,-0.0899982,-3.73,-0.23,
1573682491,215370505,-0.039999,-3.71,-0.22,
1573682491,231764264,-0.0799999,-3.82,-0.190001,
1573682491,248262415,-0.15,-3.99,-0.16,
1573682491,264703811,-0.0799999,-3.95,-0.17,
1573682491,281043642,-0.00999832,-3.97,-0.18,
1573682491,293297758,-0.109999,-4,-0.18,
1573682491,309754194,-0.0699997,-3.87,-0.14,
1573682491,326158322,-0.309999,-3.72,-0.14,
1573682491,342571412,-0.109999,-3.77,-0.16,
1573682491,359047646,-0.109999,-3.68,-0.190001,
1573682491,375677820,-0.0199986,-3.82,-0.18,
1573682491,392081677,0.0700016,-3.78,-0.22,
1573682491,408465535,-0.0199986,-3.87,-0.17,
1573682491,424942033,-0.109999,-3.73,-0.190001,
1573682491,437334896,-0.24,-3.74,-0.18,
1573682491,453698878,-0.139999,-3.92,-0.14,
1573682491,470160177,-0.129999,-3.82,-0.14,
1573682491,486621695,-0.039999,-3.83,-0.22,
1573682491,503020057,-0.219999,-3.88,-0.24,
1573682491,519403482,-0.0799999,-3.83,-0.27,
1573682491,535769941,-0.109999,-3.74,-0.27,
1573682491,552244463,-0.0999985,-3.67,-0.24,
1573682491,568636641,-0.129999,-3.89,-0.21,
1573682491,585150058,-0.15,-3.8,-0.24,
1573682491,597519538,-0.039999,-3.88,-0.2,
1573682491,614028144,0.0400009,-3.79,-0.2,
1573682491,630468603,-0.199999,-3.75,-0.150001,
1573682491,646898434,-0.0299988,-3.87,-0.14,
1573682491,663234210,-0.179998,-3.91,-0.16,
1573682491,679709658,0.0800018,-3.75,-0.2,
1573682491,696141455,-0.199999,-3.83,-0.21,
1573682491,712584583,-0.0799999,-3.79,-0.16,
1573682491,729076537,-0.199999,-3.79,-0.17,
1573682491,741425940,-0.0999985,-3.74,-0.2,
1573682491,758009409,-0.199999,-3.73,-0.25,
1573682491,774507636,-0.0599995,-3.73,-0.22,
1573682491,791031079,-0.119999,-3.96,-0.16,
1573682491,807450726,-0.179998,-3.72,-0.190001,
1573682491,823928778,-0.189999,-3.82,-0.21,
1573682491,840318325,-0.0199986,-3.75,-0.150001,
1573682491,856825434,-0.189999,-3.8,-0.14,
1573682491,873254417,-0.179998,-3.8,-0.13,
1573682491,885676726,-0.0899982,-3.81,-0.190001,
1573682491,902126661,-0.109999,-3.74,-0.21,
1573682491,918592084,-0.0299988,-3.69,-0.25,
1573682491,935068444,-0.0699997,-3.83,-0.22,
1573682491,951518143,-0.109999,-3.77,-0.24,
1573682491,968009455,-0.179998,-3.93,-0.18,
1573682491,984520384,-0.0299988,-3.72,-0.16,
1573682492,1059824,-0.0899982,-3.67,-0.21,
1573682492,13528795,-0.0699997,-3.63,-0.190001,
1573682492,29951005,-0.0999985,-3.77,-0.190001,
1573682492,46378606,-0.0999985,-3.75,-0.18,
1573682492,62758566,-0.129999,-4,-0.17,
1573682492,79209341,-0.179998,-3.73,-0.13,
1573682492,95683241,-0.16,-3.78,-0.150001,
1573682492,112131847,-0.129999,-3.7,-0.17,
1573682492,128611967,-0.139999,-3.9,-0.110001,
1573682492,145087219,-0.0999985,-3.89,-0.12,
1573682492,157538039,-0.119999,-3.66,-0.13,
1573682492,173993024,-0.219999,-3.91,-0.0799999,
1573682492,190460720,-0.0999985,-3.82,-0.0900002,
1573682492,206937120,-0.279999,-3.81,-0.12,
1573682492,223393356,-0.25,-3.77,-0.12,
1573682492,239895598,-0.209999,-3.74,-0.12,
1573682492,256429600,-0.15,-3.91,-0.12,
1573682492,272908462,-0.0299988,-3.9,-0.18,
1573682492,289388689,-0.0799999,-3.84,-0.16,
1573682492,301786299,-0.15,-3.8,-0.2,
1573682492,318272315,-0.16,-3.79,-0.12,
1573682492,334809565,-0.109999,-3.77,-0.0799999,
1573682492,351211136,-0.16,-3.8,-0.110001,
1573682492,367680353,-0.219999,-3.71,-0.110001,
1573682492,384136464,-0.119999,-3.7,-0.13,
1573682492,400557521,-0.129999,-3.97,-0.0799999,
1573682492,416968177,-0.0599995,-3.71,-0.1,
1573682492,433460494,-0.00999832,-3.76,-0.12,
1573682492,445810701,-0.0699997,-3.88,-0.17,
1573682492,462271446,-0.0999985,-3.85,-0.150001,
1573682492,478601583,-0.169998,-3.72,-0.150001,
1573682492,494952534,-0.139999,-3.76,-0.14,
1573682492,511275936,-0.00999832,-3.82,-0.14,
1573682492,527722705,-0.139999,-3.86,-0.18,
1573682492,544186875,-0.00999832,-3.81,-0.17,
1573682492,560623421,0,-3.79,-0.190001,
1573682492,577048640,-0.219999,-3.82,-0.2,
1573682492,593504021,-0.0299988,-3.74,-0.17,
1573682492,605866404,0.0800018,-3.77,-0.16,
1573682492,622301571,-0.139999,-3.71,-0.150001,
1573682492,638714679,-0.169998,-3.88,-0.16,
1573682492,655238339,-0.16,-3.73,-0.16,
1573682492,671682038,-0.16,-3.85,-0.13,
1573682492,688191811,-0.0799999,-3.74,-0.190001,
1573682492,704668275,-0.269999,-3.97,-0.2,
1573682492,721028755,-0.15,-3.82,-0.12,
1573682492,737464843,-0.109999,-3.77,-0.14,
1573682492,749848080,-0.0799999,-3.74,-0.14,
1573682492,766329992,-0.119999,-3.96,-0.1,
1573682492,782806666,-0.199999,-3.82,-0.12,
1573682492,799211963,-0.129999,-3.87,-0.14,
1573682492,815604866,-0.0599995,-3.77,-0.14,
1573682492,832045178,-0.0799999,-3.74,-0.13,
1573682492,848600215,-0.169998,-3.87,-0.14,
1573682492,864954714,-0.0999985,-3.69,-0.150001,
1573682492,881332488,-0.039999,-3.87,-0.150001,
1573682492,893833461,-0.16,-3.79,-0.17,
1573682492,910281171,-0.0999985,-3.82,-0.17,
1573682492,926761032,-0.139999,-3.94,-0.12,
1573682492,943257316,-0.00999832,-3.72,-0.12,
1573682492,959784091,-0.0599995,-3.85,-0.18,
1573682492,976233543,-0.0799999,-3.97,-0.18,
1573682492,992670741,0,-3.86,-0.190001,
1573682493,9137951,-0.0599995,-3.72,-0.190001,
1573682493,25600237,0.0400009,-3.73,-0.16,
1573682493,37978455,-0.0699997,-3.89,-0.16,
1573682493,54502146,-0.139999,-3.86,-0.16,
1573682493,70960594,-0.169998,-3.8,-0.18,
1573682493,87397690,-0.0899982,-3.86,-0.190001,
1573682493,103855560,-0.119999,-3.8,-0.17,
1573682493,120233629,-0.119999,-3.81,-0.190001,
1573682493,136613231,-0.139999,-3.75,-0.190001,
1573682493,152975314,-0.139999,-3.83,-0.12,
1573682493,169426593,-0.129999,-3.78,-0.150001,
1573682493,181997659,-0.0299988,-3.81,-0.16,
1573682493,198494555,-0.119999,-3.74,-0.23,
1573682493,214984543,-0.23,-3.74,-0.22,
1573682493,231369994,-0.129999,-3.83,-0.17,
1573682493,247800689,-0.23,-3.81,-0.16,
1573682493,264267855,-0.169998,-3.68,-0.12,
1573682493,280688112,-0.269999,-3.86,-0.12,
1573682493,297153613,-0.219999,-3.87,-0.12,
1573682493,313569995,0.0200005,-3.82,-0.0799999,
1573682493,326043148,0.0500011,-3.76,-0.0900002,
1573682493,342581669,-0.0699997,-3.79,-0.12,
1573682493,359018931,-0.219999,-3.72,-0.190001,
1573682493,375402769,-0.169998,-3.79,-0.18,
1573682493,391901894,0.0500011,-4.06,-0.110001,
1573682493,408426638,-0.0299988,-3.79,-0.150001,
1573682493,424913240,-0.0899982,-3.8,-0.18,
1573682493,441343121,-0.0199986,-3.75,-0.16,
1573682493,457841897,-0.129999,-3.78,-0.17,
1573682493,470175134,-0.039999,-4.03,-0.13,
1573682493,486582896,-0.129999,-3.89,-0.14,
1573682493,503084284,-0.119999,-3.76,-0.18,
1573682493,519547156,-0.169998,-3.72,-0.150001,
1573682493,536048483,-0.209999,-3.76,-0.16,
1573682493,552483858,0,-3.7,-0.16,
1573682493,568958368,-0.0699997,-3.83,-0.14,
1573682493,585283235,0.0100002,-3.61,-0.16,
1573682493,601574051,-0.119999,-3.66,-0.18,
1573682493,617886920,-0.0499992,-3.7,-0.150001,
1573682493,630166115,-0.0599995,-3.83,-0.12,
1573682493,646608005,-0.0599995,-3.99,-0.13,
1573682493,662867967,-0.0999985,-3.87,-0.17,
1573682493,679229150,-0.0699997,-3.76,-0.14,
1573682493,695506795,-0.00999832,-3.98,-0.150001,
1573682493,711965262,0,-3.84,-0.14,
1573682493,728422947,-0.0499992,-3.89,-0.150001,
1573682493,744910248,-0.139999,-3.67,-0.18,
1573682493,761301599,0.0200005,-3.81,-0.13,
1573682493,777750479,0.0100002,-3.73,-0.12,
1573682493,790222088,-0.15,-3.71,-0.13,
1573682493,806660170,-0.0599995,-3.81,-0.13,
1573682493,823015081,-0.0799999,-3.75,-0.13,
1573682493,839454758,-0.0599995,-3.84,-0.1,
1573682493,855973594,-0.129999,-3.66,-0.1,
1573682493,872425401,-0.0299988,-3.81,-0.13,
1573682493,888987567,-0.0799999,-3.86,-0.12,
1573682493,905380181,-0.709999,-1.98,-0.12,
1573682493,921796413,-1.45,-1.43,-0.25,
1573682493,938200415,-0.719999,-1.38,-0.110001,
1573682493,950580282,-1.13,-0.950001,-0.17,
1573682493,967044194,-0.599998,-0.75,-0.110001,
1573682493,983433260,-0.289999,-0.640001,0.22,
1573682493,999968517,-0.33,-0.49,0.139999,
1573682494,16412013,-0.0599995,-0.0300007,0.21,
1573682494,32885054,0.220001,0.42,0.179999,
1573682494,49415661,-0.0299988,-0.690001,0.0799999,
1573682494,65779374,0.330002,-0.5,0.0999994,
1573682494,82190506,-0.539999,0.57,-0.0700006,
1573682494,94499901,-0.259998,-1.27,0.0599995,
1573682494,110999121,0.300001,0.49,0.2,
1573682494,127395449,0.210001,-0.24,0.25,
1573682494,143821691,-0.669998,-2.36,-0.0600004,
1573682494,160224019,-0.24,-4.41,-0.18,
1573682494,176674173,0.210001,-3.82,-0.16,
1573682494,193038476,-0.769999,-3.78,-0.190001,
1573682494,209544284,-0.039999,-3.94,-0.22,
1573682494,225993672,0.210001,-4.27,0.0199995,
1573682494,238376375,0.0900002,-3.96,-0.14,
1573682494,254812458,-0.309999,-4.23,-0.2,
1573682494,271219470,0.59,-3.78,-0.150001,
1573682494,287624525,-0.419998,-4.18,-0.2,
1573682494,304183984,0.230001,-3.79,-0.16,
1573682494,320595433,-0.0199986,-3.92,-0.190001,
1573682494,337082283,0.25,-3.6,-0.22,
1573682494,353500347,0.200001,-3.66,-0.17,
1573682494,369955940,-0.0999985,-3.99,-0.1,
1573682494,386330739,0.34,-4.53,-0.14,
1573682494,398662338,0.970001,-3.31,-0.12,
1573682494,415308738,-1.59,-5.7,-0.27,
1573682494,431815355,0.860001,-5.4,-0.56,
1573682494,448282230,1.58,-6.29,-0.42,
1573682494,464734935,0.560001,-3.64,-0.150001,
1573682494,481091621,-0.389999,-4.01,-0.0799999,
1573682494,497391679,-0.0299988,-3.72,-0.110001,
1573682494,513774840,0.220001,-3.59,-0.17,
1573682494,530205052,0.120001,-3.82,-0.190001,
1573682494,542573828,-0.139999,-3.86,-0.23,
1573682494,559058760,-0.299999,-3.84,-0.23,
1573682494,575466078,-0.259998,-3.77,-0.22,
1573682494,591952907,-0.189999,-3.85,-0.190001,
1573682494,608429696,-0.219999,-3.85,-0.22,
1573682494,624906856,-0.179998,-3.8,-0.18,
1573682494,641286519,-0.039999,-3.85,-0.16,
1573682494,657888544,-0.0699997,-3.73,-0.17,
1573682494,674358387,-0.169998,-3.63,-0.22,
1573682494,686669217,-0.129999,-3.66,-0.28,
1573682494,703232121,-0.0199986,-3.87,-0.190001,
1573682494,719682214,-0.0899982,-3.87,-0.17,
1573682494,736083830,-0.189999,-3.79,-0.18,
1573682494,752574626,-0.0799999,-3.9,-0.22,
1573682494,769181913,-0.119999,-3.87,-0.18,
1573682494,785578699,-0.119999,-3.81,-0.110001,
1573682494,801863818,-0.0499992,-3.81,-0.2,
1573682494,818188805,-0.0599995,-3.83,-0.21,
1573682494,834484036,-0.199999,-3.88,-0.25,
1573682494,846777248,-0.16,-3.8,-0.23,
1573682494,863039453,-0.209999,-3.71,-0.190001,
1573682494,879313233,-0.0599995,-3.78,-0.26,
1573682494,895585230,-0.109999,-3.77,-0.26,
1573682494,911828818,-0.0999985,-3.84,-0.17,
1573682494,928158909,-0.139999,-3.84,-0.150001,
1573682494,944469818,-0.16,-3.94,-0.17,
1573682494,960789015,-0.23,-3.88,-0.21,
1573682494,977048679,-0.24,-3.93,-0.18,
